130,0.6650000000000148
131,0.6650000000000716
132,0.6499999999998295
133,0.6656250000000284
134,0.6668749999999136
135,0.6887500000000785
136,0.6543749999999534
137,0.6631249999999739
138,0.6681250000000546
139,0.6712500000001512
140,0.6737499999998932
141,0.6775000000000034
142,0.6756249999999909
143,0.6768750000000466
144,0.6837499999999693
145,0.6824999999999705
146,0.6562500000000796
147,0.6537499999999398
148,0.6631250000000876
149,0.6487499999998022
150,0.6343750000000853
151,0.6306249999999182
152,0.6374999999999829
153,0.6493750000001
154,0.6481249999998738
155,0.6575000000001353
156,0.6450000000000046
157,0.6568750000000648
158,0.6462499999998613
159,0.6318750000000591
160,0.6531249999999829
161,0.6493750000001
162,0.6643749999999443
163,0.6474999999999739
164,0.6550000000001659
165,0.6281249999998068
166,0.6375000000001535
167,0.6581249999998647
168,0.6337500000001
169,0.6431249999999636
170,0.6481250000000159
171,0.6637500000000444
172,0.6762499999999477
173,0.6499999999998863
174,0.6456250000000466
175,0.62687499999995
176,0.6424999999999216
177,0.6412500000002069
178,0.6662500000000421
179,0.6406249999999091
180,0.6487500000000012
181,0.6318750000000591
182,0.6374999999999545
183,0.6468749999999034
184,0.6137500000000614
185,0.6524999999999693
186,0.6449999999999477
187,0.6725000000000932
188,0.6712500000000944
189,0.6537499999999113
190,0.6443750000000478
191,0.6643749999999443
192,0.6581249999999216
193,0.6506250000001274
194,0.6543749999999534
195,0.6506250000000705
196,0.6568749999998375
197,0.6118750000001626
198,0.661874999999776
199,0.6793750000001579
200,0.6506249999999852
201,0.6587500000000773
202,0.664999999999958
203,0.6599999999999341
204,0.6668750000000557
205,0.6562500000000228
206,0.6593749999999489
207,0.6625000000000455
208,0.6618749999999466
209,0.6931250000000034
210,0.6650000000001
211,0.6643750000000012
212,0.6599999999999625
213,0.6712499999999523
214,0.6512499999999989
215,0.6418749999998227
216,0.6625000000001023
217,0.6518750000000125
218,0.6781250000000455
219,0.649374999999958
220,0.651250000000141
221,0.645625000000075
222,0.668124999999742
223,0.6718750000000512
224,0.6762500000001183
225,0.6631249999998602
226,0.6543749999999818
227,0.6493750000001285
228,0.6793749999999875
229,0.6631250000000307
230,0.6581250000000637
231,0.670624999999967
232,0.6537499999999682
233,0.6606250000000898
234,0.6774999999998897
235,0.6624999999999887
236,0.6556249999999807
237,0.6581249999999784
238,0.6631250000000023
239,0.6562500000000512
240,0.5950000000000273
241,0.5512499999999251
242,0.5775000000000999
243,0.5949999999999136
244,0.6112500000000978
245,0.5799999999999841
246,0.5562499999999204
247,0.5800000000000409
248,0.5987499999999955
249,0.5874999999999773
250,0.5825000000000955
251,0.5649999999999409
252,0.5762499999999591
253,0.5587499999999181
254,0.5987500000000523
255,0.5887500000000045
256,0.5687499999999659
257,0.5662500000000819
258,0.5724999999999341
259,0.5575000000000614
260,0.5900000000000318
261,0.5537500000000364
262,0.5912500000000023
263,0.5474999999999568
264,0.5837499999999523
265,0.6000000000000227
266,0.558749999999975
267,0.5850000000000364
268,0.5537499999999795
269,0.6162499999999795
270,0.5875000000000341
271,0.5649999999999409
272,0.57000000000005
273,0.5962499999999977
274,0.5837500000000091
275,0.5712499999999636
276,0.5987499999999955
277,0.6225000000000591
278,0.5612500000000296
279,0.5587499999998613
280,0.5875000000000911
281,0.5587500000000318
282,0.558749999999975
283,0.5649999999999977
284,0.5812500000000114
285,0.6337499999998499
286,0.5750000000001023
287,0.5712500000000773
288,0.5574999999999477
289,0.5400000000000773
290,0.6087499999999295
291,0.5787499999999568
292,0.10000000000007958
293,0.023749999999949974
294,0.026250000000004547
295,0.0474999999999568
296,0.02749999999997499
297,0.021250000000122785
298,0.02499999999997737
299,0.020000000000095608
